UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
Q7LZ71,0.429888028,0.248062016,0.317829457,0,#N/A,-0.467,0.165315,0
Q7M3Y3,0.301940639,0.510273973,1,0.582191781,5.76,-0.437,0.870484,0
Q7M4T6,0.457309942,0.276315789,1,0,#N/A,-0.501,0.520432,0
Q7M537,0.474494409,0.293361884,0,0.055674518,-0.27,-0.404,0.501727,0
Q7Q3R9,0.426105717,0.291262136,1,0.475728155,#N/A,-0.435,-1.04139,0
Q7SIC1,0.462728551,0.164556962,0,0,0.2,-0.146,0.0830658,0
Q7SID0,0.474277017,0.260273973,0,0,-1.96,-0.364,-0.431028,0
Q7SID5,0.42760771,0.239795918,0,0,-0.26,-0.293,-0.422991,0
Q7SIF8,0.427693603,0.257575758,0.545454545,0,#N/A,-0.313,0.619114,0
Q7SIG4,0.447416844,0.25477707,0,0,1.24,-0.234,1.08552,0
Q7TP21,0.465702614,0.220588235,0,0.051470588,1.87,0.026,1.0039,0
Q7VYU0,0.595052083,0.078125,0,0.296875,#N/A,-0.412,-0.433919,0
Q7WG29,0.496958411,0.212290503,0,0.067039106,-0.94,-0.328,-0.191158,0
Q7X2A1,0.47623081,0.152991001,0,0.049232398,3.11,-0.051,1.6481,0
Q7YUB9,0.32622739,0.360465116,1,0,#N/A,-0.517,-0.606176,0
Q7Z094,0.507246377,0.152173913,1,0,#N/A,,-2.71868,0
Q7Z2Z2,0.460406746,0.255357143,0,0.024107143,0.53,-0.34,0.673332,0
Q7ZAK5,0.453385232,0.248407643,0,0,-0.24,-0.232,0.536244,0
Q808Y3,0.423943237,0.183423913,0.101902174,0.059782609,4.07,0.141,1.60045,0
Q80FJ1,0.441244444,0.232,0.472,0.128,#N/A,-0.305,-0.299609,0
Q80VP1,0.4392657,0.203478261,0.579130435,0.269565217,4.88,0.011,0.628099,0
Q80VW5,0.452711208,0.213507625,0.092592593,0.096949891,2.23,-0.064,1.24295,0
Q80ZV0,0.437409812,0.295454545,0.168831169,0.113636364,-0.53,-0.374,0.668921,0
Q81AN8,0.433009709,0.216019417,0,0.029126214,0.66,-0.105,1.54937,0
Q81EJ6,0.45982906,0.234432234,0,0.073260073,-1.12,-0.242,0.418221,0
Q81G39,0.480555556,0.236111111,0,0,0.21,-0.238,0.286263,0
Q81IL5,0.486660644,0.235772358,0,0,1.28,-0.332,0.338422,0
Q81MI9,0.459346405,0.270588235,0,0,-0.57,-0.513,-0.00163355,0
Q81U22,0.45405502,0.279742765,0,0,-0.73,-0.301,0.214452,0
Q81W73,0.437170264,0.28057554,0,0,#N/A,-0.492,-0.0882278,0
Q83AR4,0.449763593,0.281914894,0,0,-0.04,-0.458,0.442315,0
Q84BQ9,0.502580927,0.244094488,0,0.094488189,-0.59,-0.435,0.30433,0
Q84MC7,0.474985146,0.240641711,0,0,-1.14,-0.419,-0.161035,0
Q84ZX5,0.449579125,0.204545455,0.734848485,0.46969697,#N/A,-0.068,0.112045,0
Q85258,0.465357276,0.260942761,0,0.065656566,1.86,-0.266,0.617595,0
Q868N5,0.451123666,0.257062147,0,0.010734463,0.6,-0.23,0.943373,0
Q869A5,0.464646465,0.244318182,0,0.068181818,-0.27,-0.194,0.359299,0
Q86C09,0.474992431,0.253405995,0,0.027247956,-0.77,-0.383,-0.281705,0
Q86FP8,0.395416667,0.3,1,0.3625,#N/A,-0.304,-0.919213,0
Q86FP9,0.405344585,0.316455696,1,0.493670886,#N/A,-0.486,-0.915684,0
Q86MV5,0.44930413,0.250513347,0,0,1.26,-0.218,0.2491,0
Q86YV5,0.434463411,0.199857752,0.317923186,0.150071124,2.97,-0.053,0.976338,0
Q87P35,0.444512821,0.196923077,0,0.113846154,0.01,-0.016,0.566449,0
Q87WW0,0.439234973,0.301639344,0,0,-0.41,-0.41,0.424363,0
Q87XG5,0.474677813,0.235109718,0,0,0,-0.34,-0.0305637,0
Q885L4,0.444849959,0.277372263,0.605839416,0,#N/A,-0.241,0.131664,0
Q88K57,0.488275862,0.172413793,0,0,-0.35,-0.185,-1.2263,0
Q88MI5,0.433816425,0.282608696,1,0,#N/A,-0.464,-0.786798,0
Q88QV5,0.472167217,0.198019802,0,0,0.62,-0.301,0.583683,0
Q8A6W3,0.453079304,0.195965418,0,0,2.78,0.062,1.94591,0
Q8A712,0.493157182,0.280487805,0,0,-0.57,-0.528,0.826509,0
Q8AVN9,0.449512299,0.177480916,0,0.085877863,2.26,-0.082,0.928459,0
Q8BGS2,0.419896641,0.337209302,1,0,#N/A,-0.633,-1.83995,0
Q8BH64,0.465152445,0.278084715,0.044198895,0.02946593,0.48,-0.323,0.688524,0
Q8BHZ5,0.421514508,0.305732484,0.675159236,0.178343949,0.34,-0.464,-0.958467,0
Q8BPB0,0.46244856,0.236111111,0,0,-0.42,-0.409,-0.337719,0
Q8BTI9,0.475574353,0.248120301,0,0.031954887,0.06,-0.285,0.448245,0
Q8CJ26,0.473976608,0.188596491,0,0,0.88,-0.251,-0.158503,0
Q8CJF7,0.451122009,0.24164066,0.231386536,0.069103879,1.79,-0.251,0.789411,0
Q8CM25,0.543939394,0.125,0,0.03125,0,-0.264,0.0784102,0
Q8DEM0,0.506897976,0.226765799,0,0.048327138,-0.14,-0.291,0.505909,0
Q8DHJ2,0.675448029,0.064516129,0.064516129,0.209677419,#N/A,-0.535,-2.20838,0
Q8DIF8,0.527548807,0.143167028,0,0.04989154,0.85,-0.16,1.07347,0
Q8DJ43,0.578282828,0.136363636,0.545454545,0.257575758,#N/A,-0.548,-1.13028,0
Q8DKZ3,0.610380117,0.078947368,0.157894737,0.394736842,#N/A,-0.356,-1.93905,0
Q8DLG7,0.500644122,0.231884058,0.079710145,0.260869565,#N/A,-0.384,-0.73686,0
Q8DLN5,0.453153153,0.252252252,0,0,#N/A,-0.398,-0.173368,0
Q8EEB0,0.501498127,0.221910112,0,0.073033708,-0.27,-0.283,0.263262,0
Q8EHB5,0.496356519,0.181571816,0,0,0.4,-0.241,0.707048,0
Q8GPH6,0.493626184,0.23255814,0,0,#N/A,-0.432,-0.549688,0
Q8GPI4,0.490631808,0.235294118,1,0,#N/A,,-0.69411,0
Q8GT36,0.450916936,0.252427184,1,0.495145631,#N/A,-0.412,1.85687,0
Q8GUI6,0.433834149,0.28721174,0.053459119,0.047169811,1.57,-0.254,0.935744,0
Q8GXX0,0.431704479,0.22513089,0,0,-0.02,-0.199,-0.629912,0
Q8GY88,0.452740741,0.273333333,0,0,-0.32,-0.425,0.412585,0
Q8GYN5,0.343391259,0.274881517,1,0.132701422,0.95,-0.145,1.24143,0
Q8H1D4,0.44629108,0.197183099,0,0,0.25,-0.108,0.0568964,0
Q8I295,0.448431983,0.254205607,0,0.069158879,-0.29,-0.208,0.640563,0
Q8I2X3,0.483333333,0.204545455,0,0.161616162,-0.23,-0.273,1.02918,0
Q8IG33,0.415471924,0.349462366,0.258064516,0.139784946,0.45,-0.355,0.0193249,0
Q8ILA1,0.343303122,0.340382679,0.089627392,0.3081571,2.51,0.116,2.75073,0
Q8IVG9,0.537962963,0.25,1,0,#N/A,,-3.91391,0
Q8IVH4,0.481392876,0.236842105,0,0.028708134,0.03,-0.385,0.390679,0
Q8JUX6,0.467978083,0.236054972,0,0.051738076,1.96,-0.167,0.737612,0
Q8JVC1,0.46063589,0.250509165,0,0.044806517,0.67,-0.177,0.802251,0
Q8K368,0.495647452,0.233834586,0.02481203,0.056390977,0.23,-0.309,0.260714,0
Q8K419,0.47542604,0.162576687,0,0.036809816,1.58,0.099,1.11846,0
Q8K4J6,0.448317197,0.193983402,0.063278008,0.182572614,3.22,0.209,0.241422,0
Q8KRV3,0.601498127,0.101123596,0.314606742,0,#N/A,-0.262,-0.278895,0
Q8LBP4,0.486075036,0.194805195,0.142857143,0.123376623,0.61,-0.162,0.504325,0
Q8MWS6,0.436456843,0.278969957,0.381974249,0.343347639,1.54,-0.139,0.904413,0
Q8N1Q8,0.479307242,0.222672065,0,0,0.4,-0.33,-0.00380616,0
Q8N300,0.346801347,0.378787879,1,0,#N/A,-0.509,-1.21593,0
Q8N5Z0,0.485281046,0.197647059,0,0,-0.13,-0.232,0.192742,0
Q8NG31,0.426349749,0.266438941,0.015798463,0.038855679,0.63,-0.138,0.980406,0
Q8NKN9,0.528564405,0.216814159,0,0.132743363,0.38,-0.377,0.0948764,0
Q8NM20,0.411360799,0.247191011,1,0,#N/A,-0.244,-0.423677,0
Q8NQJ3,0.453613054,0.237762238,0.48951049,0,0.71,-0.337,0.201449,0
Q8NW68,0.432799311,0.300775194,0,0,0.45,-0.283,0.919654,0
Q8NX62,0.437071651,0.308411215,0.607476636,0,#N/A,-0.658,-0.328555,0
Q8PDX2,0.506311637,0.227810651,0,0.035502959,-0.81,-0.409,0.173989,0
Q8PZ95,0.412651265,0.356435644,1,0,#N/A,-0.46,-0.101721,0
Q8QWD4,0.42431562,0.173913043,1,0,#N/A,-0.115,-0.231081,0
Q8R1H0,0.41065449,0.273972603,1,0,#N/A,-0.542,-1.36007,0
Q8R316,0.426356589,0.23255814,0.07751938,0.065891473,1.61,-0.151,0.437921,0
Q8RGE3,0.451658375,0.335820896,0.649253731,0,#N/A,-0.462,-0.0962812,0
Q8RNT4,0.504298459,0.198540146,0,0.046715328,1.16,-0.196,0.234969,0
Q8RY59,0.447028862,0.273344652,0.008488964,0.020373514,1.08,-0.183,0.960411,0
Q8SV19,0.474479167,0.2578125,0.2109375,0,#N/A,-0.505,-0.378117,0
Q8T9B6,0.412222222,0.361111111,0.211111111,0.155555556,0.08,-0.462,-0.427793,0
Q8TE69,0.478973277,0.246835443,0,0,-0.42,-0.525,-0.249394,0
Q8TVD2,0.445561881,0.352941176,0,0.060721063,1.24,-0.543,0.491518,0
Q8TWU6,0.489928058,0.31294964,0,0.129496403,0.52,-0.494,0.371681,0
Q8U093,0.478722795,0.239690722,0,0,0,-0.297,1.18182,0
Q8U094,0.493951613,0.27016129,0,0,-0.42,-0.445,0.501907,0
Q8U0R7,0.475316035,0.296407186,0,0,1.62,-0.512,0.485033,0
Q8U122,0.505135802,0.28,0,0.106666667,-1.31,-0.575,0.312269,0
Q8U1K8,0.485169082,0.317391304,0,0.056521739,0.17,-0.557,0.530168,0
Q8VDP3,0.453032231,0.241412214,0.003816794,0.085877863,2.56,-0.141,0.543955,0
Q8VDQ1,0.482241216,0.193732194,0,0.056980057,0.95,-0.19,1.18524,0
Q8VEL9,0.433594005,0.26686217,0.237536657,0.167155425,0.64,-0.238,0.609068,0
Q8VHC5,0.411193112,0.302583026,0.291512915,0.20295203,0.34,-0.096,0.579468,0
Q8VTT5,0.481886701,0.251641138,0,0.067833698,0.48,-0.337,0.656653,0
Q8VY98,0.433166249,0.266917293,0.203007519,0.131578947,0.14,-0.297,0.194033,0
Q8VZS8,0.417596782,0.266968326,0.049773756,0.180995475,-0.6,-0.224,-0.104465,0
Q8WQM6,0.453519932,0.248091603,0.400763359,0.446564885,3.28,-0.226,-0.440584,0
Q8WQX9,0.485280765,0.24516129,0,0.012903226,0.06,-0.199,0.442054,0
Q8WUG5,0.539753467,0.138674884,0.070878274,0.268104777,1.78,-0.165,0.623508,0
Q8WUN7,0.428537512,0.269230769,0.188034188,0,0.24,-0.432,0.293548,0
Q8XAD5,0.383597884,0.365079365,1,0,#N/A,-0.599,-1.94653,0
Q8Y5F1,0.470340859,0.243027888,0,0,0.52,-0.289,0.311877,0
Q8Z9U1,0.478084099,0.223057644,0,0,0.57,-0.312,0.953632,0
Q8ZKB0,0.460857143,0.257142857,0,0,-0.09,-0.233,0.811726,0
Q8ZKL8,0.521157685,0.158682635,0,0,0.11,-0.316,0.154583,0
Q8ZLQ7,0.524065987,0.205240175,0,0.27510917,-0.48,-0.435,-0.616108,0
Q8ZNF9,0.478600823,0.207407407,0,0.04691358,0.64,-0.311,0.754029,0
Q8ZQC8,0.436677116,0.307210031,0,0,-0.81,-0.368,0.164809,0
Q8ZRP0,0.445550028,0.236318408,0,0,2.81,-0.068,1.71511,0
Q8ZRW0,0.425049477,0.220101781,0,0,1.81,-0.052,1.2279,0
Q91006,0.436645002,0.281337047,0.178272981,0.100278552,-0.98,-0.099,0.278716,0
Q91AU0,0.500749354,0.172093023,0.013953488,0.065448505,3.65,-0.134,0.856877,0
Q91H74,0.475244929,0.230020643,0,0.040106163,1.91,-0.21,1.28565,0
Q91V27,0.407834275,0.293220339,0.303389831,0.083050847,1.98,-0.171,0.518602,0
Q91VS8,0.450067814,0.245070423,0,0.089201878,1.83,-0.117,0.514126,0
Q91VW3,0.442054958,0.247311828,1,0,#N/A,-0.299,-0.452182,0
Q91ZE9,0.436156156,0.189189189,0.081081081,0,0.15,-0.117,-0.283175,0
Q91ZW2,0.479445858,0.201017812,0,0.040712468,-0.03,-0.311,-0.299658,0
Q920Q2,0.446081309,0.23458767,0,0.052041633,0.94,-0.138,0.921255,0
Q921Z5,0.45342312,0.287878788,0,0,0.57,-0.493,-0.30696,0
Q923B0,0.451901566,0.214765101,0,0,-0.47,-0.376,-0.00570108,0
Q928V6,0.435447394,0.305309735,0,0,0.24,-0.339,0.637345,0
Q92KZ3,0.508942276,0.204204204,0,0.108108108,-0.7,-0.316,0.802169,0
Q93113,0.468367889,0.220095694,0,0,0.04,-0.236,-0.122042,0
Q93HU3,0.445840043,0.215780998,0,0.025764895,2.32,-0.229,1.01038,0
Q93KQ4,0.473371648,0.275862069,0.525862069,0,#N/A,-0.415,-0.152851,0
Q93P54,0.450202602,0.22840691,0,0.02303263,1.29,-0.172,1.00573,0
Q93UJ2,0.50857304,0.203045685,0,0,-0.13,-0.29,0.359413,0
Q95V77,0.323853924,0.391608392,1,0.097902098,-1.13,-0.326,0.978135,0
Q96270,0.353714661,0.295857988,1,0.130177515,-1.4,-0.232,0.433396,0
Q96273,0.371592211,0.288659794,1,0,#N/A,-0.385,0.0944843,0
Q966X9,0.455252525,0.172727273,0.709090909,0,#N/A,-0.362,-0.0417698,0
Q96F81,0.489494022,0.167979003,0,0.014435696,0.76,-0.146,0.122451,0
Q96LD8,0.470807128,0.20754717,0,0,-1.72,-0.274,-0.490587,0
Q96N21,0.466328042,0.180952381,0.175238095,0.16952381,3.76,-0.017,0.329209,0
Q96RJ3,0.485869565,0.195652174,0.320652174,0.315217391,1.99,-0.374,-0.437235,0
Q970U6,0.496926714,0.24822695,0,0,-0.33,-0.345,0.19975,0
Q972D2,0.475353107,0.269067797,0,0.029661017,0.53,-0.293,1.35307,0
Q975F9,0.488085342,0.264339152,0,0,-0.21,-0.404,1.33155,0
Q975R3,0.498148148,0.261111111,0,0,-0.32,-0.427,0.775052,0
Q976E4,0.487179487,0.265934066,0,0.083516484,-0.06,-0.321,1.03065,0
Q976J8,0.478769841,0.267857143,1,0,#N/A,,-0.649155,0
Q977U7,0.473887333,0.260504202,0.044817927,0,0.69,-0.334,0.494883,0
Q97CA5,0.465190365,0.276223776,0,0,0.31,-0.226,0.441433,0
Q97PK0,0.486624738,0.226415094,0,0,-0.89,-0.344,0.0448082,0
Q97S61,0.506009783,0.283018868,0,0,-1.45,-0.575,-0.728006,0
Q97TX9,0.482233223,0.277227723,0,0.079207921,-1.35,-0.517,-0.376516,0
Q97UL5,0.47042735,0.283076923,0,0.095384615,1.41,-0.327,0.50885,0
Q97VT7,0.474097665,0.280254777,0,0,1.21,-0.459,0.708927,0
Q97W02,0.474526515,0.332386364,0,0.042613636,-0.57,-0.435,0.562136,0
Q97W59,0.464908074,0.294964029,0,0,#N/A,-0.542,-0.520252,0
Q97W94,0.484691358,0.240740741,0,0,-0.54,-0.336,-0.015143,0
Q97Z79,0.454051796,0.342105263,0,0.052631579,1.12,-0.552,0.467782,0
Q97ZE3,0.419074074,0.35,1,0,#N/A,-0.72,0.342702,0
Q97ZF4,0.472534332,0.325842697,0.752808989,0,#N/A,-0.554,0.140714,0
Q97ZL0,0.455665567,0.316831683,0.99009901,0,#N/A,-0.524,0.312367,0
Q980A5,0.497858099,0.238554217,0,0,-0.22,-0.387,0.583666,0
Q980C1,0.456481481,0.375,0.989583333,0,#N/A,-0.774,0.0126436,0
Q980K0,0.481521739,0.260869565,0.369565217,0,#N/A,-0.454,-0.355296,0
Q980M2,0.431784512,0.321212121,0.357575758,0,-0.07,-0.517,0.226949,0
Q980V5,0.428174603,0.321428571,1,0,#N/A,,-1.56533,0
Q980W3,0.435004177,0.293233083,0.556390977,0.097744361,#N/A,-0.477,0.820302,0
Q98148,0.280101358,0.361445783,0.854561102,0.617039587,4.94,0.381,0.784592,0
Q98157,0.492434988,0.20212766,0.617021277,0.127659574,#N/A,-0.465,-1.36133,0
Q98325,0.483218073,0.228215768,0.116182573,0.112033195,-0.31,-0.328,-1.24038,0
Q988C8,0.526788925,0.223300971,0,0,-0.43,-0.379,0.064084,0
Q98GN8,0.573583725,0.152112676,0,0.152112676,0.69,-0.323,-0.491632,0
Q99250,0.499767249,0.228927681,0.05436409,0.117206983,1.9,-0.259,0.780803,0
Q997F2,0.409307992,0.287280702,0,0,3.15,-0.297,1.01094,0
Q99IB8,0.500249112,0.169798879,0.016485328,0.082096934,3.49,-0.054,0.91918,0
Q99JT9,0.420235878,0.329608939,0,0,0.49,-0.463,-0.448621,0
Q99LJ8,0.474859708,0.215488215,0,0.181818182,0.18,-0.309,-0.217,0
Q99LM3,0.38939724,0.335511983,0.583877996,0.145969499,2.51,-0.253,0.913071,0
Q99ML1,0.427173287,0.21761658,0.772020725,0.336787565,1.31,-0.124,-0.497366,0
Q99P68,0.419589258,0.246445498,0.17535545,0.037914692,0.73,-0.263,0.125946,0
Q99T13,0.521799308,0.200692042,0,0,0.5,-0.285,0.435438,0
Q99TQ0,0.520419103,0.192982456,0,0,-0.69,-0.239,-0.189753,0
Q99ZW2,0.433983106,0.317251462,0,0.039473684,1.07,-0.342,1.40372,0
Q9B6D4,0.662546816,0.101123596,0,0,#N/A,-0.543,-1.08773,0
Q9BP38,0.450357375,0.216374269,0,0.134502924,0.65,-0.337,-0.401656,0
Q9BSY4,0.446060606,0.209090909,0.509090909,0,#N/A,-0.355,-2.08878,0
Q9BTL3,0.294350282,0.271186441,0.974576271,0.271186441,#N/A,0.179,1.21033,0
Q9BUH6,0.458496732,0.245098039,0.264705882,0.284313725,2.71,-0.332,0.0341575,0
Q9BYI3,0.462145447,0.193857965,0.088291747,0.134357006,1.05,-0.219,0.234692,0
Q9C1S9,0.469981326,0.153361345,0,0.155462185,3.49,-0.126,0.252024,0
Q9CFW7,0.502714165,0.251908397,0,0.049618321,-0.4,-0.469,0.0784919,0
Q9CQK7,0.407270233,0.353909465,0.300411523,0.131687243,1.98,-0.539,0.0983232,0
Q9CQM5,0.455826558,0.300813008,0.544715447,0,#N/A,-0.625,-0.538237,0
Q9CQP2,0.470396825,0.228571429,0,0,-0.55,-0.387,-0.207558,0
Q9CX60,0.411216931,0.333333333,0.99047619,0,#N/A,-0.538,-1.12078,0
Q9CXW3,0.405337215,0.35371179,0.43231441,0,-0.1,-0.365,0.112747,0
Q9D2P4,0.500220022,0.247524752,0,0,#N/A,-0.686,-0.0724315,0
Q9D967,0.473780488,0.219512195,0,0,0.41,-0.342,-0.0479119,0
Q9DBB5,0.475469673,0.212560386,0.028985507,0.1352657,-1.03,-0.399,-0.484771,0
Q9DBG5,0.459572845,0.208237986,0,0.034324943,1.19,-0.141,-0.113237,0
Q9DBZ9,,0.249660787,0.2578019,0.164179104,#N/A,-0.152,0.743443,0
Q9DCL8,0.368770227,0.344660194,1,0.087378641,0.81,-0.464,0.291457,0
Q9DDG2,0.405820106,0.326530612,0.721088435,0.346938776,0.77,-0.595,0.528583,0
Q9DEA6,0.441610306,0.269565217,0.171014493,0.104347826,-1.11,-0.099,0.219696,0
Q9DQX7,0.470083968,0.237258348,0,0.072056239,0.92,-0.095,0.691039,0
Q9EPH0,0.539083035,0.170698925,0.02688172,0.033602151,0.62,-0.262,0.361651,0
Q9EPU7,0.408809524,0.267857143,0,0,0.11,-0.263,0.605392,0
Q9EPV8,0.453881279,0.301369863,0.164383562,0,#N/A,-0.647,-0.171,0
Q9ERE3,0.457862903,0.262096774,0,0,2.11,-0.261,0.431991,0
Q9ERE7,0.406696429,0.34375,0.325892857,0.209821429,-0.52,-0.379,0.514992,0
Q9ES89,0.495387205,0.178787879,0,0.06969697,-0.23,-0.145,0.167275,0
Q9ESJ0,0.498696785,0.207645526,0,0.038227628,-0.24,-0.226,-0.0899921,0
Q9F1Q3,0.531762653,0.246073298,0,0.282722513,-0.62,-0.595,-0.0548218,0
Q9F8T9,0.481256039,0.260869565,0,0,-1.21,-0.449,-0.0681026,0
Q9FD71,0.488047578,0.219321149,0,0,0.55,-0.221,0.19021,0
Q9FG31,0.409493671,0.202531646,0.867088608,0.424050633,5.82,-0.078,1.64111,0
Q9FGQ2,0.565117158,0.149659864,0.074829932,0,-1,-0.396,-0.582163,0
Q9FIX2,0.434006734,0.309090909,0.060606061,0,-1.02,-0.45,0.351817,0
Q9FK81,0.505805806,0.243243243,0,0,#N/A,-0.496,-0.700334,0
Q9FLN8,0.489119171,0.20984456,0,0,-0.16,-0.167,0.498134,0
Q9FUM5,0.44034188,0.246153846,1,0.215384615,#N/A,-0.308,0.511333,0
Q9GSG7,0.445098039,0.235294118,0,0.100217865,3.31,0.418,0.680928,0
Q9GU80,0.456201291,0.278557114,0,0.052104208,-0.59,-0.275,0.50488,0
Q9GZU1,0.517816092,0.170689655,0.062068966,0.081034483,1.44,-0.229,-0.0124966,0
Q9HCB6,0.432865207,0.271375465,0,0.063197026,1.61,-0.374,0.183153,0
Q9HIY5,0.466089965,0.256055363,0,0,1.29,-0.282,0.969837,0
Q9HJ78,0.4,0.363636364,1,0,#N/A,,-0.244803,0
Q9HKS9,0.48681257,0.262626263,0,0.025252525,0.2,-0.288,1.04488,0
Q9HKT1,0.462340967,0.312977099,0,0.057251908,-0.46,-0.339,0.296244,0
Q9HU15,0.485085875,0.220820189,0,0,0.81,-0.156,0.861091,0
Q9HZ76,0.499597648,0.208913649,0,0,0.72,-0.265,0.0221182,0
Q9I1X7,0.441137566,0.29047619,0.03452381,0.082142857,1.48,-0.315,1.0227,0
Q9I2Y2,0.488672087,0.273170732,0,0,-0.99,-0.346,-0.644058,0
Q9I317,0.48026534,0.223880597,1,0.358208955,#N/A,-0.435,-1.7166,0
Q9I322,0.429218107,0.296296296,1,0,#N/A,-0.353,-0.124591,0
Q9I332,0.444263776,0.178861789,0.60704607,0.357723577,2.81,-0.114,-0.772618,0
Q9I3W9,0.498187135,0.239473684,0,0.039473684,1.03,-0.427,0.149126,0
Q9I476,0.484784147,0.21656051,0,0,1.19,-0.27,1.13216,0
Q9I4E3,0.474584427,0.267716535,0,0,-0.13,-0.453,-0.0268392,0
Q9I4X1,0.494412516,0.218390805,0,0,0.83,-0.312,-0.111277,0
Q9I4X2,0.494424814,0.229681979,0,0.035335689,-0.03,-0.342,0.4217,0
Q9I740,0.486052009,0.29787234,0.872340426,0,#N/A,-0.596,-0.966194,0
Q9I832,0.37037037,0.314393939,0.912878788,0.079545455,1.68,-0.178,0.370537,0
Q9I9C0,0.410864198,0.159259259,0.074074074,0.344444444,7.17,0.475,1.54767,0
Q9IH62,0.480214101,0.189368771,0,0.018272425,1.05,-0.126,0.686727,0
Q9IK91,0.41891553,0.287729196,0.076163611,0.014104372,3.02,-0.187,1.33096,0
Q9JI51,0.432638889,0.330357143,0,0.191964286,-0.88,-0.385,-0.122581,0
Q9JK66,0.45385902,0.219354839,0,0.025806452,1.23,-0.263,0.285936,0
Q9JLC3,,0.198275862,0.655172414,0,#N/A,-0.464,0.376647,0
Q9JM54,0.441747573,0.27184466,1,0,#N/A,-0.369,-0.936692,0
Q9JN69,0.457076023,0.247368421,0,0,-0.08,-0.342,0.68872,0
Q9JPP1,0.427478532,0.234192037,0.213114754,0.103044496,2.56,0.147,2.126,0
Q9K7N6,0.485261708,0.202479339,0,0,-0.01,-0.317,0.382626,0
Q9KHV6,0.467466027,0.237410072,0,0,2.67,-0.228,0.842159,0
Q9KJ82,0.422222222,0.328947368,1,0,#N/A,-0.58,-0.401117,0
Q9KL03,0.450289017,0.265895954,0,0,-1.02,-0.472,-0.0351376,0
Q9KMA5,0.453846154,0.230769231,0.442307692,0,#N/A,-0.403,-0.654938,0
Q9KPA2,0.494186047,0.290697674,0.744186047,0,#N/A,-0.702,-1.51409,0
Q9KRE7,0.583809524,0.107142857,0,0,-0.62,-0.183,-0.187106,0
Q9KX51,0.566970486,0.14453125,0,0.10546875,-0.54,-0.327,-0.45656,0
Q9L9I0,0.441869021,0.17218543,0,0.311258278,-0.48,-0.074,1.325,0
Q9LFG2,0.488520565,0.220994475,0,0.074585635,0.39,-0.317,0.804081,0
Q9LQT8,0.475088597,0.208255159,0,0.030018762,0.4,-0.201,0.320796,0
Q9LSX0,0.405004241,0.290076336,0.832061069,0.41221374,#N/A,-0.069,0.907092,0
Q9LUV2,0.498878695,0.23853211,0.201834862,0,#N/A,-0.541,-0.554524,0
Q9LZP9,0.434266327,0.267175573,0.763358779,0,#N/A,-0.279,-0.356375,0
Q9M2T2,0.453632479,0.288461538,0.16025641,0,-0.61,-0.511,1.20242,0
Q9M4V2,0.528609448,0.181636727,0.025948104,0.035928144,0.48,-0.299,-0.370537,0
Q9M605,0.34,0.238461538,1,0.430769231,#N/A,0.141,2.24794,0
Q9M8R4,0.509793814,0.18556701,0,0,1.22,-0.375,0.325386,0
Q9MAA7,0.477938808,0.231884058,0,0,0.9,-0.357,0.579223,0
Q9NJS1,0.459437751,0.277108434,1,0.144578313,#N/A,-0.511,-1.156,0
Q9NK80,0.442805672,0.197698745,0.042887029,0.030334728,6.55,0.136,0.825594,0
Q9NR61,0.458475264,0.186861314,0,0.071532847,4.18,-0.251,0.6782,0
Q9NRJ3,0.439632546,0.236220472,0.11023622,0.133858268,#N/A,-0.341,-0.520693,0
Q9NV23,0.461761006,0.237735849,0,0,0.52,-0.386,-0.00290771,0
Q9NWW9,0.496776406,0.209876543,0,0.271604938,0.22,-0.372,0.199244,0
Q9NX46,0.482093664,0.214876033,0,0.107438017,1.01,-0.072,0.456576,0
Q9NXG6,0.449557326,0.235059761,0.035856574,0.029880478,1.28,-0.258,0.448409,0
Q9P298,0.487317621,0.242424242,0.636363636,0,#N/A,-0.361,-1.17375,0
Q9P4R8,0.473037037,0.186666667,0,0.08,-0.4,-0.296,0.273162,0
Q9PII2,0.468040293,0.260989011,0,0.035714286,-0.73,-0.305,0.633996,0
Q9Q6P4,0.483263747,0.22400233,0,0.034080979,2.66,-0.158,1.3195,0
Q9Q8N4,0.434646962,0.344827586,0.231527094,0.118226601,-0.43,-0.54,-0.340088,0
Q9QR71,0.283387462,0.359610275,0.850310009,0.605845881,4.91,0.427,0.728986,0
Q9QR99,0.45117637,0.171561051,0,0.136012365,2.28,-0.072,-0.156559,0
Q9QUG2,0.429486176,0.284037559,0.055164319,0.014084507,0.24,-0.219,0.649286,0
Q9QWH1,0.44427451,0.145882353,0,0.230588235,3.34,0.202,0.401003,0
Q9QXT8,0.448958333,0.26953125,0,0.04296875,-0.72,-0.409,0.0821674,0
Q9R224,0.347222222,0.3671875,0.9609375,0.140625,#N/A,-0.328,0.295443,0
Q9RA57,0.467361111,0.302083333,1,0.145833333,#N/A,-0.654,0.0148979,0
Q9RC92,0.433922782,0.275862069,0,0.053050398,2.91,-0.158,1.08691,0
Q9RFD6,0.48664422,0.259259259,0,0.080808081,-0.48,-0.322,0.53845,0
Q9RJY2,0.469993895,0.14010989,0,0.145604396,4.35,-0.157,1.13398,0
Q9RQJ2,0.464208633,0.196043165,0,0.026978417,1.31,-0.089,0.639386,0
Q9RUV0,0.475076253,0.219607843,0,0,0.69,-0.241,0.860569,0
