UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A3Q7F9S9,0.490648148,0.175,0.625,0.125,,-0.374,-0.941609,0
A0A3Q7F9T1,0.474238351,0.235887097,0,0.044354839,-0.33,-0.197,-0.0888976,0
A0A3Q7F9T6,0.453071084,0.279503106,0.242236025,0.124223602,0.46,-0.417,0.16097,0
A0A3Q7F9U4,0.538103255,0.202020202,0,0.085858586,-0.79,-0.45,-0.0667304,0
A0A3Q7F9U6,0.452159072,0.278033794,0.059907834,0.095238095,0.92,-0.355,0.429508,0
A0A3Q7F9U8,0.501920439,0.24691358,0.135802469,0.283950617,-0.05,-0.353,0.148914,0
A0A3Q7F9V1,0.555219534,0.141129032,0,0.064516129,-0.32,-0.331,0.173924,0
A0A3Q7F9V6,0.554684096,0.163398693,0,0.078431373,-1.5,-0.388,-0.732319,0
A0A3Q7F9W3,0.432987313,0.256055363,0.032871972,0,1.23,-0.253,0.886673,0
A0A3Q7F9W4,0.47815161,0.263551402,0,0.020560748,0.28,-0.289,0.699501,0
A0A3Q7F9W6,0.438884483,0.273592387,0.003172086,0.057890563,2.31,-0.144,1.17055,0
A0A3Q7F9X0,0.539685496,0.150837989,0,0.081936685,-0.67,-0.313,-0.216772,0
A0A3Q7F9X4,0.460947712,0.176470588,1,0,,-0.393,-1.52699,0
A0A3Q7F9X5,0.428373016,0.205357143,0.9375,0,,-0.065,0.938881,0
A0A3Q7F9Y3,0.453874539,0.232472325,0.003690037,0.077490775,0.47,-0.284,0.404891,0
A0A3Q7F9Y4,0.617508418,0.151515152,0.106060606,0.636363636,,-0.722,-4.09793,0
A0A3Q7F9Y7,0.420679012,0.333333333,0.127777778,0.088888889,-2.47,-0.518,-0.210956,0
A0A3Q7F9Z3,0.433756614,0.311904762,0,0.021428571,-0.82,-0.35,0.590739,0
A0A3Q7F9Z9,0.545352564,0.163461538,0,0.225961538,-0.78,-0.321,-1.8406,0
A0A3Q7FA14,0.377529022,0.358208955,1,0.104477612,,-0.391,0.332051,0
A0A3Q7FA20,0.542796093,0.181318681,0,0.065934066,1.47,-0.481,-1.3122,0
A0A3Q7FA22,0.488541194,0.22585034,0,0,0.44,-0.289,0.438493,0
A0A3Q7FA23,0.505555556,0.177419355,0.064516129,0.153225806,,-0.428,-0.915358,0
A0A3Q7FA24,0.452507179,0.23989397,0,0.006626905,1.08,-0.187,0.903841,0
A0A3Q7FA25,0.5609375,0.140625,0,0,,-0.656,-3.20481,0
A0A3Q7FA28,0.508472965,0.206417112,0,0.042780749,-0.36,-0.27,0.680029,0
A0A3Q7FA31,0.463171622,0.281690141,0,0.070422535,-0.56,-0.431,-0.434066,0
A0A3Q7FA32,0.48332343,0.158645276,0,0.053475936,3.66,-0.13,0.551191,0
A0A3Q7FA33,0.485908529,0.198393078,0,0.025339926,1.76,0.05,0.834056,0
A0A3Q7FA35,0.565621562,0.153465347,0,0,-1.21,-0.396,-0.438052,0
A0A3Q7FA41,0.46859114,0.265795207,0,0.05664488,0.45,-0.292,0.147248,0
A0A3Q7FA43,0.434561554,0.298200514,0,0.033419023,0.34,-0.372,1.03678,0
A0A3Q7FA45,0.463415121,0.136445242,0.003590664,0.10951526,2.24,0.203,0.260061,0
A0A3Q7FA46,0.475538657,0.243346008,0,0,-0.64,-0.357,-0.235198,0
A0A3Q7FA49,0.460104854,0.261796043,0,0.0456621,1.31,-0.21,0.491289,0
A0A3Q7FA50,0.527993109,0.201550388,0,0,,-0.465,-1.5978,0
A0A3Q7FA52,0.480277613,0.220248668,0,0.037892244,0.21,-0.237,0.837013,0
A0A3Q7FA54,0.491231593,0.253012048,0,0,-0.76,-0.558,-0.540345,0
A0A3Q7FA55,0.393981481,0.303819444,0.180555556,0.111111111,2.73,-0.253,1.30592,0
A0A3Q7FA59,0.587523277,0.145251397,0,0.136871508,-0.75,-0.358,-0.496614,0
A0A3Q7FA65,0.544900072,0.075489282,0,0.541472507,4.02,-0.06,0.67668,0
A0A3Q7FA68,0.513464696,0.221674877,0,0.0591133,-0.72,-0.438,-1.09072,0
A0A3Q7FA74,0.472531612,0.246973366,0.004842615,0.060532688,-0.15,-0.384,0.0315601,0
A0A3Q7FA75,0.49430494,0.211225997,0,0.110782866,-0.2,-0.309,-0.16128,0
A0A3Q7FA79,0.467988351,0.215725806,0.02016129,0.022177419,1.33,-0.248,0.245375,0
A0A3Q7FA82,0.495305393,0.222222222,0,0.038011696,0.33,-0.199,0.149666,0
A0A3Q7FA84,0.54627451,0.152941176,0,0.341176471,,-0.489,1.14087,0
A0A3Q7FA89,0.473836181,0.244549204,0.018856806,0.052445492,1.35,-0.191,1.22325,0
A0A3Q7FA91,0.457407407,0.18627451,0.980392157,0.088235294,,-0.158,-1.56736,0
A0A3Q7FA95,0.49045584,0.230769231,0,0.044871795,-0.31,-0.414,0.250112,0
A0A3Q7FA99,0.487946719,0.255360624,0,0.049707602,2.24,-0.2,0.373576,0
A0A3Q7FAA0,0.484214235,0.21987315,0,0.078224101,0.63,-0.249,0.985519,0
A0A3Q7FAA1,0.417610063,0.288409704,0.150943396,0,0.69,-0.228,0.976338,0
A0A3Q7FAA3,0.5003108,0.244755245,0,0.174825175,-1.4,-0.518,-0.161362,0
A0A3Q7FAA4,0.481386515,0.205128205,0,0.085470085,,-0.206,-0.306306,0
A0A3Q7FAA6,0.498729499,0.218295218,0,0.047817048,0.98,-0.281,0.883602,0
A0A3Q7FAB5,0.403205128,0.221794872,0,0.057692308,1.71,0.089,1.7271,0
A0A3Q7FAC1,0.591666667,0.0625,0,0,,-0.275,-1.6373,0
A0A3Q7FAC2,0.468079096,0.228813559,0.491525424,0,,-0.309,-0.951476,0
A0A3Q7FAC6,0.414407814,0.3003663,0.380952381,0.227106227,1.04,-0.251,0.9437,0
A0A3Q7FAD4,0.456316977,0.225888325,0.256345178,0.162436548,2.61,-0.273,0.0451839,0
A0A3Q7FAD8,0.435026455,0.257142857,0,0.061904762,-1.24,-0.329,-0.550423,0
A0A3Q7FAE1,0.548543689,0.17961165,0,0.067961165,-0.62,-0.43,-1.34297,0
A0A3Q7FAE2,0.475263952,0.248868778,0,0,0.89,-0.337,0.441156,0
A0A3Q7FAE5,0.45587484,0.166666667,0.235632184,0,2.45,0.018,0.529514,0
A0A3Q7FAF7,0.573555556,0.12,0.7,0.22,,,-1.59575,0
A0A3Q7FAG0,0.494394778,0.199233716,0,0.028097063,0.62,-0.231,0.867234,0
A0A3Q7FAG6,0.444390376,0.267639903,0,0,2.27,0.022,0.81068,0
A0A3Q7FAG8,0.480960961,0.227927928,0,0.018018018,1.75,-0.143,0.857236,0
A0A3Q7FAH0,0.508816425,0.173913043,0.369565217,0,,-0.341,-0.705823,0
A0A3Q7FAH7,0.475581832,0.226351351,0,0.043918919,0.64,-0.259,0.873245,0
A0A3Q7FAI2,0.498257641,0.231362468,0,0.172236504,0.14,-0.323,0.377006,0
A0A3Q7FAI3,0.565753425,0.109589041,0,0.075342466,-0.19,-0.318,-0.841865,0
A0A3Q7FAI7,0.431085421,0.341040462,0.132947977,0,-0.74,-0.483,0.175492,0
A0A3Q7FAJ2,0.486111111,0.2,0,0,-1.34,-0.465,-1.28348,0
A0A3Q7FAJ4,0.437324263,0.289795918,0,0,0.13,-0.207,0.843694,0
A0A3Q7FAJ5,0.491325015,0.219251337,0,0.042780749,-0.81,-0.341,-0.114806,0
A0A3Q7FAJ6,0.514065123,0.160120846,0,0.045317221,-0.31,-0.304,0.228484,0
A0A3Q7FAJ8,0.442789598,0.255319149,0.090425532,0.175531915,0.67,-0.29,-0.727712,0
A0A3Q7FAK2,0.442132737,0.261744966,0,0,1.13,-0.432,-1.04923,0
A0A3Q7FAK5,0.482021419,0.226506024,0.03253012,0.044578313,1.1,-0.238,0.492106,0
A0A3Q7FAK9,0.51879085,0.151960784,0,0,-0.36,-0.382,-1.03725,0
A0A3Q7FAL2,0.430740741,0.274358974,0.107692308,0.08974359,0.85,-0.188,0.372334,0
A0A3Q7FAL7,0.493383271,0.258426966,0,0,-1.39,-0.438,-0.903662,0
A0A3Q7FAL8,0.448422688,0.188811189,0,0.075524476,2.34,0.01,0.948274,0
A0A3Q7FAM2,0.450537634,0.279569892,1,0.129032258,,-0.402,-1.05955,0
A0A3Q7FAM4,0.609876543,0.148148148,0.197530864,0.222222222,,-0.695,-2.28345,0
A0A3Q7FAM9,0.463873371,0.229050279,0.016759777,0,0.65,-0.331,-0.0276723,0
A0A3Q7FAN1,0.437766264,0.29015544,0.243523316,0,-0.89,-0.457,-0.153896,0
A0A3Q7FAN8,0.453782506,0.234042553,0,0,0.03,-0.294,0.263769,0
A0A3Q7FAP1,0.496485623,0.233226837,0,0.07028754,1.24,-0.376,-0.345479,0
A0A3Q7FAP4,0.409339893,0.318819188,0.032472325,0.05904059,2.08,-0.054,1.52828,0
A0A3Q7FAP5,0.485536759,0.231203008,0,0.039003759,1.02,-0.136,0.408648,0
A0A3Q7FAP9,0.457452575,0.219512195,0,0.054878049,1.45,-0.197,-0.644842,0
A0A3Q7FAQ2,0.4088301,0.275132275,0,0.071957672,1.78,-0.044,0.929749,0
A0A3Q7FAQ4,0.487231969,0.197368421,0,0,2.28,-0.247,-0.606863,0
A0A3Q7FAQ9,0.459380692,0.245901639,1,0,,-0.441,-1.45162,0
A0A3Q7FAR0,0.452642934,0.249190939,0.139158576,0,-0.1,-0.271,0.203344,0
A0A3Q7FAR1,0.397637427,0.218947368,0.109473684,0.168421053,1.08,0.257,0.821266,0
A0A3Q7FAR2,0.479955386,0.242829828,0,0.056405354,1.18,-0.199,0.291261,0
A0A3Q7FAR3,0.457590439,0.200581395,0,0.174418605,1.45,0.01,-0.195503,0
A0A3Q7FAR5,0.434404537,0.257088847,0.094517958,0.066162571,1.59,-0.236,0.722632,0
A0A3Q7FAS0,0.473998872,0.26142132,0,0.035532995,0.74,-0.268,0.44488,0
A0A3Q7FAS1,0.47952381,0.219047619,0,0.015873016,0.11,-0.273,0.169725,0
A0A3Q7FAS4,0.482046393,0.238322212,0,0.011439466,0.44,-0.238,0.428218,0
A0A3Q7FAS5,0.454367201,0.235294118,0,0,-0.84,-0.28,0.11149,0
A0A3Q7FAS7,0.574707602,0.092105263,0.118421053,0,,-0.386,-1.09977,0
A0A3Q7FAS8,0.47001221,0.246153846,0,0,0.78,-0.231,0.536881,0
A0A3Q7FAS9,0.511575563,0.199356913,0,0.020900322,0.75,-0.198,0.425245,0
A0A3Q7FAT3,0.501160131,0.207352941,0,0.016176471,0.69,-0.301,0.223682,0
A0A3Q7FAT6,0.414125482,0.223974763,0,0.072555205,1.48,0.027,0.953485,0
A0A3Q7FAT7,0.436281179,0.246355685,0,0.051020408,0.56,-0.185,0.892145,0
A0A3Q7FAT9,0.472612412,0.220735786,0.040133779,0.056856187,0.71,-0.362,0.180246,0
A0A3Q7FAU9,0.474181651,0.211618257,0,0.020746888,0.6,-0.265,0.481226,0
A0A3Q7FAV0,0.456015678,0.253067485,0.064417178,0.20398773,1.83,-0.194,0.96523,0
A0A3Q7FAV2,0.466464952,0.225416036,0,0.089258699,-0.02,-0.119,0.486045,0
A0A3Q7FAV4,0.503267974,0.176470588,0,0.07486631,0.11,-0.405,-1.29181,0
A0A3Q7FAV7,0.418865248,0.289361702,0,0,0.81,-0.156,0.404433,0
A0A3Q7FAV9,0.425068306,0.266393443,0.084016393,0.067622951,1.28,-0.073,0.300033,0
A0A3Q7FAW0,0.598039216,0.137254902,0.137254902,0,,,-2.54173,0
A0A3Q7FAW1,0.466328502,0.256521739,0,0.086956522,0.21,-0.287,-0.280839,0
A0A3Q7FAW3,0.42669101,0.286384977,0.197183099,0.123630673,1.33,-0.301,1.71003,0
A0A3Q7FAW4,0.542289209,0.155963303,0,0.081258191,-0.05,-0.274,0.723906,0
A0A3Q7FAW5,0.373681392,0.212048193,0.980722892,0.291566265,2.17,0.145,0.472961,0
A0A3Q7FAX1,0.450041771,0.227877386,0.001735107,0.006362059,1.63,-0.067,1.30303,0
A0A3Q7FAY4,0.468065844,0.203703704,0,0.051851852,2.12,0.034,0.621711,0
A0A3Q7FAZ1,0.482305716,0.242774566,0,0.034682081,0.02,-0.272,0.897421,0
A0A3Q7FAZ2,0.453316107,0.240310078,0,0,,-0.308,0.322217,0
A0A3Q7FAZ5,0.458865861,0.238341969,0,0,0.1,-0.334,-0.245685,0
A0A3Q7FAZ6,0.460070547,0.234920635,0,0.063492063,0.49,-0.136,0.778614,0
A0A3Q7FB03,0.499946709,0.170263789,0,0,0.07,-0.108,0.270646,0
A0A3Q7FB08,0.431546981,0.279742765,0.009646302,0.106109325,-0.31,-0.256,0.0914623,0
A0A3Q7FB12,0.471292441,0.257285595,0.007493755,0.052456286,0.42,-0.227,1.19077,0
A0A3Q7FB13,0.443511039,0.261712439,0.082390953,0.063004847,1.01,-0.223,1.09026,0
A0A3Q7FB15,0.464624241,0.232079489,0,0.058197303,1.51,-0.089,0.870762,0
A0A3Q7FB23,0.510885505,0.187817259,0,0,-0.85,-0.305,-1.2115,0
A0A3Q7FB30,0.419194894,0.234167894,0,0.017673049,2.57,-0.151,1.4272,0
A0A3Q7FB36,0.411798396,0.340206186,1,0.144329897,,-0.508,0.0321972,0
A0A3Q7FB38,0.512206573,0.17370892,0,0,-1.24,-0.338,-1.06285,0
A0A3Q7FB40,0.501550388,0.220930233,1,0.186046512,,-0.385,0.392313,0
A0A3Q7FB46,0.420255654,0.265486726,0,0.088495575,0.76,-0.159,-0.498493,0
A0A3Q7FB48,0.51710362,0.127340824,0,0.119850187,0.85,-0.101,0.179429,0
A0A3Q7FB50,0.499588477,0.203703704,0.092592593,0.055555556,,-0.325,-1.2699,0
A0A3Q7FB52,0.479799886,0.228902669,0,0.075761661,2.57,-0.162,1.26044,0
A0A3Q7FB54,0.485844749,0.198630137,0,0,-0.59,-0.124,-0.172731,0
A0A3Q7FB60,0.491919192,0.118181818,0.881818182,0.145454545,,-0.157,-1.88869,0
A0A3Q7FB62,0.487855991,0.239118753,0,0.066093498,0.64,-0.141,0.72077,0
A0A3Q7FB68,0.50149214,0.220623501,0,0,0.92,-0.299,0.193363,0
A0A3Q7FB69,0.501921358,0.170241287,0,0.016085791,2.33,-0.102,1.29717,0
A0A3Q7FB71,0.45990991,0.189189189,0,0.047297297,2.51,0.206,0.313984,0
A0A3Q7FB77,0.493170234,0.165137615,0.963302752,0.165137615,,-0.402,-1.77642,0
A0A3Q7FB83,0.471880925,0.235494881,0,0,1.06,-0.218,0.921582,0
A0A3Q7FB85,0.460744363,0.212713936,0,0,0.65,-0.198,0.534366,0
A0A3Q7FB86,0.468253968,0.2,0,0.114285714,1.28,-0.214,0.647489,0
A0A3Q7FB92,0.497862568,0.186009539,0,0.06518283,0.14,-0.198,0.849395,0
A0A3Q7FB95,0.559748428,0.122641509,0,0,,-0.472,-2.05459,0
A0A3Q7FB97,0.474995363,0.193656093,0,0.076794658,0.67,-0.184,0.317349,0
A0A3Q7FBA0,0.455638474,0.268656716,0,0,-0.71,-0.406,-0.094272,0
A0A3Q7FBA2,0.447008547,0.278989667,0.033295063,0.014925373,-0.09,-0.336,0.647603,0
A0A3Q7FBA4,0.450707071,0.260287081,0,0.076555024,1.25,-0.284,0.720574,0
A0A3Q7FBA9,0.490706234,0.211180124,0,0.028985507,0.13,-0.243,0.522735,0
A0A3Q7FBB0,0.517700258,0.197674419,0.73255814,0,,-0.486,-1.20107,0
A0A3Q7FBB1,0.439352843,0.237687366,0,0,1.68,-0.219,0.574861,0
A0A3Q7FBB2,0.492907407,0.228333333,0,0.023333333,-0.34,-0.338,0.213799,0
A0A3Q7FBD3,0.490801932,0.196521739,0,0.067826087,-0.89,-0.337,0.209927,0
A0A3Q7FBD7,0.419329024,0.191135734,0.002770083,0.227146814,1.61,0.199,0.337817,0
A0A3Q7FBE2,0.460994561,0.246503497,0,0.026223776,0.74,-0.2,0.474725,0
A0A3Q7FBE4,0.470865849,0.16722408,0.08361204,0,-0.07,-0.201,-0.220071,0
A0A3Q7FBE6,0.506844444,0.244,0,0,0.06,-0.5,-0.933801,0
A0A3Q7FBE8,0.460945438,0.190854871,0.180914513,0.220675944,6.29,0.141,0.580758,0
A0A3Q7FBF2,0.472339925,0.209745763,0,0.025423729,1.6,-0.259,0.701543,0
A0A3Q7FBF4,0.444225989,0.226440678,0,0.022372881,0.86,-0.033,0.800242,0
A0A3Q7FBG0,0.390778457,0.210794297,0.940936864,0.249490835,3.76,-0.058,-0.196695,0
A0A3Q7FBG1,0.458910891,0.25,0,0.022277228,1.22,-0.327,-0.246535,0
A0A3Q7FBG4,0.536460078,0.175879397,0.025125628,0,-0.04,-0.402,-0.868883,0
A0A3Q7FBH6,0.492961287,0.208144796,0.054298643,0.330316742,1.51,-0.411,0.212198,0
A0A3Q7FBI2,0.472183908,0.231034483,0,0.044827586,0.02,-0.206,0.440992,0
A0A3Q7FBJ1,0.443385122,0.277542373,0.197033898,0.139830508,2.56,-0.137,0.506318,0
A0A3Q7FBJ6,0.454596453,0.229641694,0.073289902,0.057003257,1.7,-0.092,0.895314,0
A0A3Q7FBK2,0.480869363,0.188284519,0,0.039748954,1.62,-0.231,1.14438,0
A0A3Q7FBK7,0.394283879,0.271676301,0.658959538,0,1.42,-0.18,0.557366,0
A0A3Q7FBK9,0.50323488,0.198312236,0,0.050632911,-1.32,-0.41,-0.780296,0
A0A3Q7FBL0,0.436789858,0.270182992,0,0.086114101,1.24,-0.201,1.21716,0
A0A3Q7FBL5,0.478259767,0.200913242,0.105022831,0.04109589,1.12,-0.22,-0.105707,0
A0A3Q7FBL8,0.492416226,0.23015873,0,0.063492063,-0.38,-0.356,-0.19137,0
A0A3Q7FBL9,0.467637216,0.289156627,0,0,-0.36,-0.506,-0.299494,0
A0A3Q7FBM2,0.508366013,0.175,0,0.008823529,0.3,-0.255,0.276445,0
A0A3Q7FBN1,0.482424242,0.238181818,0,0,2.62,-0.126,0.675275,0
A0A3Q7FBP4,0.528084869,0.226130653,0,0.16080402,-0.11,-0.328,-0.339255,0
A0A3Q7FBP6,0.475353535,0.236363636,0,0,0.73,-0.32,0.774905,0
A0A3Q7FBQ1,0.42999185,0.227383863,0,0.256723716,1.21,0.367,0.429557,0
A0A3Q7FBQ2,0.422590361,0.231927711,0.129518072,0.15060241,2.99,-0.019,1.2594,0
A0A3Q7FBQ4,0.474035393,0.25848564,0,0.057441253,-0.41,-0.391,0.0472095,0
A0A3Q7FBQ7,0.462133333,0.290666667,0,0.061333333,0.36,-0.296,0.407096,0
A0A3Q7FBQ8,0.41984127,0.25,0.866071429,0.107142857,,-0.34,-0.273962,0
A0A3Q7FBR1,0.501253858,0.184027778,0,0.017361111,1.16,-0.178,0.715167,0
A0A3Q7FBR4,0.468833179,0.267409471,0,0.033426184,0.47,-0.333,0.638227,0
A0A3Q7FBR6,0.467505241,0.245283019,1,0,,,-3.34776,0
A0A3Q7FBS2,0.589421488,0.104132231,0,0.109090909,0.6,-0.265,-0.461036,0
A0A3Q7FBS3,0.477506775,0.227642276,0.731707317,0.097560976,,-0.436,-0.642654,0
A0A3Q7FBS4,0.49684719,0.153318078,0,0.105263158,0.64,-0.171,0.242843,0
A0A3Q7FBT1,0.503216374,0.171052632,0.210526316,0,,-0.349,-1.23039,0
A0A3Q7FBT3,0.410582011,0.293650794,0.841269841,0,,-0.25,-0.708878,0
A0A3Q7FBT4,0.401909722,0.40625,1,0,,-0.735,-1.03665,0
A0A3Q7FBT9,0.529755179,0.144067797,0,0,,-0.396,-0.475035,0
A0A3Q7FBU9,0.441229314,0.185815603,0,0.056737589,1.63,-0.015,0.814062,0
A0A3Q7FBV1,0.495666667,0.11,0.68,0.31,,-0.198,-0.898777,0
A0A3Q7FBW0,0.517753809,0.198767334,0,0.049306626,0.68,-0.307,0.0711573,0
A0A3Q7FBW5,0.452245863,0.262411348,0.453900709,0,-0.09,-0.327,0.481537,0
A0A3Q7FBX6,0.482825303,0.256637168,0,0.04719764,0.42,-0.314,0.0875581,0
A0A3Q7FBY6,0.438227848,0.26835443,0,0.040506329,-0.06,-0.273,0.430489,0
A0A3Q7FBY7,0.462548563,0.230769231,0,0,-0.16,-0.281,-0.033406,0
A0A3Q7FBZ2,0.539133473,0.144654088,0,0.106918239,-1.28,-0.327,-0.549215,0
A0A3Q7FBZ3,0.4583878,0.274509804,0,0.08496732,-0.14,-0.47,0.0974901,0
A0A3Q7FBZ5,0.417091178,0.292358804,0.219269103,0.119601329,0.27,-0.26,1.16514,0
A0A3Q7FC00,0.464529915,0.288461538,1,0,,-0.487,-0.487548,0
A0A3Q7FC02,0.456806616,0.259541985,0,0,0.39,-0.338,0.869978,0
A0A3Q7FC05,0.521707819,0.194444444,0,0,,-0.459,-0.488479,0
A0A3Q7FC06,0.557925926,0.173333333,0.186666667,0.306666667,,-0.565,-2.78193,0
A0A3Q7FC09,0.462935323,0.248756219,0.10199005,0.151741294,0.27,-0.248,0.22061,0
A0A3Q7FC15,0.485298895,0.236842105,0.011695906,0.055555556,2.05,-0.288,1.07897,0
A0A3Q7FC16,0.465014655,0.20383693,0,0.088729017,1.03,-0.234,0.517459,0
A0A3Q7FC18,0.508350772,0.161434978,0,0.038565022,0.68,-0.216,0.316549,0
A0A3Q7FC23,0.395219638,0.26744186,1,0,,-0.272,0.438803,0
A0A3Q7FC27,0.358673363,0.382297552,0.90960452,0.274952919,1.26,-0.022,1.0169,0
A0A3Q7FC33,0.410412872,0.325136612,0,0.040983607,0.77,-0.343,0.20795,0
A0A3Q7FC34,0.458376872,0.203761755,0.219435737,0.178683386,1.79,-0.019,0.711083,0
A0A3Q7FC35,0.495366218,0.231689088,0,0.070254111,0.25,-0.251,0.285364,0
A0A3Q7FC36,0.461414141,0.261818182,0,0.076363636,0.16,-0.296,0.0353826,0
A0A3Q7FC38,0.512365591,0.198924731,0,0.048387097,-0.27,-0.349,-0.298596,0
A0A3Q7FC45,0.465934539,0.131782946,0,0.182170543,2.98,-0.059,1.16854,0
A0A3Q7FC52,0.441460905,0.24537037,0,0.143518519,1.05,-0.266,-0.0138035,0
A0A3Q7FC57,0.485428051,0.245901639,0,0.055737705,0.35,-0.285,-0.0999894,0
A0A3Q7FC58,0.458222222,0.24,0,0.075,3.11,-0.179,0.29069,0
A0A3Q7FC59,0.435769231,0.153846154,0,0.115384615,0.49,-0.004,0.971486,0
A0A3Q7FC62,0.468679158,0.245662734,0,0.043719639,1.08,-0.251,0.8738,0
A0A3Q7FC68,0.493888889,0.195833333,0,0,0.02,-0.306,0.0538744,0
A0A3Q7FC71,0.49723356,0.220408163,0.142857143,0.240816327,-0.21,-0.397,-0.587946,0
A0A3Q7FC75,0.399568501,0.388349515,1,0,,-0.51,0.190913,0
A0A3Q7FC76,0.495645009,0.203389831,0,0.038135593,-0.81,-0.191,0.213864,0
A0A3Q7FC77,0.451234568,0.333333333,1,0.402777778,,-0.641,-1.3376,0
A0A3Q7FC79,0.563716814,0.139380531,0,0.03539823,1.65,-0.266,-0.742545,0
A0A3Q7FC83,0.442470389,0.299492386,0,0,0.99,-0.426,-0.0242908,0
A0A3Q7FC88,0.489828234,0.198067633,0,0.028985507,0.22,-0.184,0.0166948,0
A0A3Q7FC90,0.502993827,0.213888889,0,0.038888889,-0.42,-0.307,0.200273,0
A0A3Q7FC98,0.48034188,0.221153846,0.615384615,0,,-0.245,-0.837307,0
A0A3Q7FCA0,0.482404112,0.195729537,0,0.088967972,-1.09,-0.22,-0.0381923,0
A0A3Q7FCA2,0.433333333,0.227629513,0.067503925,0.116169545,1.13,-0.038,0.548251,0
A0A3Q7FCA4,0.515185185,0.233333333,0,0,,-0.772,-1.47287,0
A0A3Q7FCA5,0.459578544,0.189655172,1,0,,,-1.96044,0
A0A3Q7FCA6,0.486800334,0.180451128,0.481203008,0.097744361,,-0.23,-0.469269,0
A0A3Q7FCB0,0.497402597,0.058441558,0.337662338,0.454545455,3.28,0.107,-1.47766,0
A0A3Q7FCB2,0.523015873,0.154761905,0,0.125,-0.62,-0.307,-1.07881,0
A0A3Q7FCB6,0.451534392,0.182857143,0.100952381,0.112380952,1.43,0.076,0.659054,0
A0A3Q7FCC1,0.456029377,0.245202559,0,0,1.76,-0.237,0.642033,0
A0A3Q7FCC4,0.50501355,0.207317073,0.707317073,0.353658537,,-0.42,0.278291,0
A0A3Q7FCD3,0.462953995,0.262711864,0,0.043583535,1.17,-0.329,0.462751,0
A0A3Q7FCD4,0.507201646,0.172839506,0,0,-0.76,-0.209,-0.706002,0
A0A3Q7FCD9,0.441281427,0.222627737,0,0.127737226,0.55,-0.08,0.325419,0
A0A3Q7FCE9,0.548367347,0.183673469,0,0.063265306,-0.22,-0.232,0.0952521,0
A0A3Q7FCF1,0.395454545,0.290909091,0.945454545,0.081818182,,-0.417,-0.247074,0
A0A3Q7FCF2,0.502535421,0.241610738,0,0,-2.76,-0.606,-0.767816,0
A0A3Q7FCG3,0.501160862,0.186567164,0,0.048507463,-0.67,-0.281,-0.838499,0
A0A3Q7FCG4,0.466759702,0.234449761,0,0.080143541,0.66,-0.233,0.267183,0
A0A3Q7FCG5,0.477594123,0.214876033,0,0,,-0.329,-0.717895,0
A0A3Q7FCH3,0.378210497,0.329145729,0.649497487,0.145728643,1.62,-0.158,1.65387,0
A0A3Q7FCH4,0.487059621,0.182926829,0,0.052439024,1.28,-0.114,0.819305,0
A0A3Q7FCI2,0.44296843,0.269372694,0,0,0.69,-0.277,1.19242,0
A0A3Q7FCI4,0.33204595,0.395721925,0.723707665,0.393939394,2.25,-0.167,1.17009,0
A0A3Q7FCI6,0.42739229,0.232653061,0.212244898,0.097959184,2.32,-0.245,0.312889,0
A0A3Q7FCI7,0.445516569,0.24122807,0,0,-0.08,-0.313,0.01003,0
A0A3Q7FCK1,0.47462963,0.133333333,1,0,,-0.42,-3.15283,0
A0A3Q7FCK3,0.498015873,0.154761905,0.69047619,0.095238095,,-0.264,-0.222669,0
A0A3Q7FCK6,0.466750335,0.227409639,0,0.034638554,1.31,-0.208,0.675553,0
A0A3Q7FCK7,0.537446581,0.038461538,0.105769231,0.139423077,2.39,0.031,-1.16295,0
A0A3Q7FCL3,0.547440087,0.176470588,0.004901961,0,-1.7,-0.434,-0.725376,0
A0A3Q7FCL5,0.469770197,0.243070362,0,0.023454158,-0.38,-0.334,0.516201,0
A0A3Q7FCL8,0.540518257,0.127208481,0,0,1.1,-0.232,-0.574861,0
A0A3Q7FCM1,0.57877931,0.12195122,0,0.11028632,-0.52,-0.207,-0.241569,0
A0A3Q7FCM3,0.498896632,0.216027875,0,0.019163763,1.31,-0.193,0.798723,0
A0A3Q7FCM5,0.486740741,0.253333333,0,0.1,0.52,-0.48,-1.17764,0
A0A3Q7FCM8,0.313484913,0.356499356,0.912483912,0.175032175,2,0.211,2.30988,0
A0A3Q7FCM9,0.523843844,0.183783784,0,0.07027027,-1.89,-0.432,-1.11774,0
A0A3Q7FCP2,0.390137328,0.345505618,0.210674157,0.030898876,0.6,-0.308,0.422991,0
A0A3Q7FCP3,0.465799458,0.23902439,0,0.117073171,-2,-0.384,0.187645,0
A0A3Q7FCP6,0.476525573,0.196825397,0.114285714,0.019047619,3.81,-0.077,0.590184,0
A0A3Q7FCP7,0.392791005,0.285714286,0.56547619,0.25,0.96,-0.129,1.13992,0
A0A3Q7FCQ1,0.536504193,0.160377358,0,0,0.38,-0.274,-0.0291261,0
A0A3Q7FCQ3,0.418817204,0.314516129,0,0.137096774,1.07,-0.278,0.812183,0
A0A3Q7FCQ5,0.472377985,0.228971963,0,0.147196262,0.75,-0.213,0.971372,0
A0A3Q7FCQ7,0.505222222,0.18,0,0,,-0.334,-1.84119,0
