UniprotEntry,Hydropathy,FCR,IDR,LCR,Pscore,PLAAC,catGRANULE,Score
A0A804MFU6,0.448871182,0.294820717,0.19123506,0.278884462,-0.29,-0.415,-0.137528,0
A0A804MFW7,0.464547804,0.204651163,0,0.181395349,0.77,-0.269,-0.23559,0
A0A804MFW9,0.429828486,0.228187919,0.543624161,0.167785235,0.67,-0.329,-0.489247,0
A0A804MFX1,0.476827094,0.213903743,0.320855615,0.582887701,0.01,-0.157,-1.46408,0
A0A804MFX2,0.4176905,0.280966767,0.178247734,0,2,-0.298,1.04901,0
A0A804MG02,0.552287582,0.154061625,0,0.047619048,0.16,-0.36,-0.790506,0
A0A804MG06,0.459555556,0.153333333,0,0.226666667,1.21,-0.225,0.610244,0
A0A804MG13,0.457573665,0.262430939,0.040745856,0.064917127,0.92,-0.233,0.944402,0
A0A804MG18,0.466571156,0.232091691,0,0.111747851,0.22,-0.201,0.648077,0
A0A804MG30,0.412763533,0.330769231,0.087179487,0.379487179,1.52,-0.222,1.79497,0
A0A804MG45,0.508304989,0.18494898,0,0.154336735,1.64,-0.166,0.541308,0
A0A804MG63,0.459493671,0.234177215,0,0.075949367,0,-0.347,-0.885513,0
A0A804MG64,0.530349206,0.168571429,0,0.334285714,1.71,-0.385,-2.03978,0
A0A804MG69,0.372944694,0.295964126,0.35426009,0.286995516,5.1,-0.009,2.33324,0
A0A804MG74,0.415091211,0.301221167,0.115332429,0.055630936,1.55,-0.228,1.66829,0
A0A804MG75,0.440634921,0.267857143,0.010714286,0.214285714,2.75,-0.123,1.62023,0
A0A804MG76,0.501874574,0.190184049,0,0,-0.25,-0.383,-0.529726,0
A0A804MG79,0.464965986,0.193877551,0,0,,-0.242,-0.489215,0
A0A804MG80,0.446813725,0.242647059,0.727941176,0.5,,-0.236,1.73198,0
A0A804MG83,0.458095238,0.228571429,0,0,,-0.432,-0.733854,0
A0A804MG90,0.50698812,0.169811321,0.132075472,0.572327044,-0.92,-0.155,-1.44412,0
A0A804MG93,0.498817597,0.205007825,0,0.009389671,0.32,-0.347,-0.468256,0
A0A804MGA0,0.480703986,0.240458015,0,0.019083969,1.07,-0.188,-0.0223306,0
A0A804MGB2,0.471039604,0.232673267,0,0.121287129,0.85,-0.15,-0.466982,0
A0A804MGB4,0.491690009,0.176470588,0,0,,-0.269,-0.43369,0
A0A804MGB8,0.505921053,0.190789474,0,0.078947368,-0.34,-0.428,-0.946313,0
A0A804MGB9,0.494444444,0.220588235,1,0,,-0.473,-1.52044,0
A0A804MGC0,0.391482464,0.058355438,0.297082228,0.713527851,3.91,0.086,-0.647097,0
A0A804MGD0,0.413921958,0.321428571,0.223214286,0.75,1.26,-0.229,3.17104,0
A0A804MGE5,0.399103943,0.290322581,0.870967742,0.379032258,,-0.279,0.522245,0
A0A804MGE7,0.531410256,0.166666667,0,0.121794872,-0.58,-0.392,-1.16393,0
A0A804MGF0,0.559974747,0.125,0.022727273,0.596590909,0.01,-0.15,-0.406443,0
A0A804MGF5,0.467305236,0.298850575,1,0.287356322,,-0.627,-0.833174,0
A0A804MGF6,0.519917828,0.178456592,0,0.053054662,0.69,-0.291,-0.0197986,0
A0A804MGF8,0.509853249,0.150943396,0,0,,-0.314,-0.170885,0
A0A804MGG0,0.505352304,0.201219512,0,0,0.07,-0.3,-0.885006,0
A0A804MGG2,0.469323671,0.297101449,0.094202899,0.449275362,,-0.367,0.548496,0
A0A804MGI0,0.509654204,0.20221169,0,0.150078989,0.32,-0.209,0.232421,0
A0A804MGI6,0.468788386,0.150753769,0,0.125628141,1.97,-0.165,-0.448425,0
A0A804MGI8,0.414717349,0.269736842,0,0.412280702,1.55,-0.026,1.75312,0
A0A804MGI9,0.500324751,0.201461378,0,0.008350731,0.24,-0.244,0.566073,0
A0A804MGJ5,0.413076923,0.284615385,1,0.123076923,,-0.359,-1.36097,0
A0A804MGJ6,0.488977072,0.222222222,0.115079365,0.087301587,-1.33,-0.352,-0.0541847,0
A0A804MGJ7,0.426819923,0.144827586,1,0.303448276,2.11,-0.111,-1.70155,0
A0A804MGL8,0.46483315,0.217821782,0.155115512,0.217821782,1.52,-0.124,0.915521,0
A0A804MGN2,0.431635802,0.288194444,0.065972222,0.315972222,-0.06,-0.237,0.201351,0
A0A804MGN3,0.451566614,0.241706161,0.037914692,0.058056872,1.73,-0.205,1.42582,0
A0A804MGN9,0.488144517,0.230392157,0,0.119281046,1.06,-0.195,-0.160855,0
A0A804MGP1,0.465828092,0.113207547,0.231132075,0.235849057,1.24,-0.072,-1.1819,0
A0A804MGP4,0.445706065,0.256972112,0,0.374501992,2.26,-0.142,1.92731,0
A0A804MGP7,0.477482793,0.185840708,0.884955752,0.212389381,,-0.18,0.58891,0
A0A804MGQ4,0.430092593,0.195833333,0.4375,0.3125,2.97,-0.16,-0.593157,0
A0A804MGR2,0.511003236,0.155339806,0.980582524,0.13592233,,-0.326,-0.53301,0
A0A804MGS9,0.42915782,0.248407643,0.407643312,0,-0.53,-0.093,0.0472095,0
A0A804MGV7,0.453113942,0.181528662,0,0.318471338,1.88,-0.25,-1.126,0
A0A804MGV9,0.531651574,0.175937904,0,0.102199224,0.36,-0.283,0.135568,0
A0A804MGW3,0.455941656,0.202059202,0.063063063,0.213642214,3.12,-0.131,1.72651,0
A0A804MGX6,0.463492063,0.162561576,0.113300493,0.433497537,5.68,-0.099,-2.07054,0
A0A804MGY5,0.414906732,0.291970803,0.074452555,0.030656934,1.28,-0.258,1.10892,0
A0A804MGZ1,0.500383142,0.248275862,0,0.048275862,-0.06,-0.482,-0.645137,0
A0A804MGZ7,0.406112703,0.280802292,0.392550143,0.191977077,1.67,-0.181,-0.128544,0
A0A804MGZ9,0.42394755,0.319875776,0.043478261,0.49689441,1.39,-0.324,0.465544,0
A0A804MH00,0.42500627,0.203160271,0.144469526,0.331828442,2.1,0.166,0.552743,0
A0A804MH06,0.439732403,0.340314136,0.141361257,0.293193717,-0.74,-0.562,-0.315356,0
A0A804MH10,0.473474946,0.198529412,0,0.191176471,2.35,-0.161,0.0622871,0
A0A804MH12,0.434580499,0.163265306,1,0.193877551,,-0.212,-1.83264,0
A0A804MH47,0.503150912,0.194029851,0.462686567,0.26119403,,-0.428,-1.2267,0
A0A804MH48,0.467402502,0.225165563,0,0.145695364,0.16,-0.341,-1.43448,0
A0A804MH55,0.435499058,0.186440678,0.347457627,0.118644068,,-0.374,-1.10287,0
A0A804MH56,0.438650794,0.271428571,0,0.35,4.18,-0.034,1.44703,0
A0A804MH61,0.442462462,0.264864865,0,0.518918919,1.25,-0.26,1.31786,0
A0A804MH63,0.524860112,0.100719424,0.100719424,0.338129496,,-0.285,-1.8545,0
A0A804MH71,0.500352734,0.187301587,0,0.053968254,-0.02,-0.346,-0.272753,0
A0A804MH86,0.496015713,0.227272727,0,0.275252525,-0.21,-0.288,0.664478,0
A0A804MHA0,0.330864198,0.368888889,1,0.777777778,2.14,-0.086,4.5121,0
A0A804MHC2,0.429986613,0.252008032,0,0.078313253,1.33,-0.002,1.08069,0
A0A804MHC3,0.422285714,0.314285714,0.702857143,0.365714286,-1.13,-0.357,-0.0425376,0
A0A804MHC5,0.435121951,0.253658537,0.048780488,0.151219512,-0.71,-0.236,0.658385,0
A0A804MHC7,0.49787415,0.209183673,0,0.084183673,0.82,-0.378,-0.39522,0
A0A804MHD4,0.470662288,0.221674877,0,0.177339901,0.3,-0.315,0.251533,0
A0A804MHD8,0.437493158,0.256157635,0,0.507389163,1.08,-0.002,-1.46516,0
A0A804MHE8,0.462894466,0.225891678,0.079260238,0.07661823,1.17,-0.066,0.812232,0
A0A804MHF0,0.486167228,0.232323232,0,0.050505051,-0.09,-0.332,0.559,0
A0A804MHF5,0.418557564,0.265060241,0.09939759,0.305722892,1.97,-0.087,1.51827,0
A0A804MHF8,0.432442217,0.270676692,0,0.238095238,4.36,-0.135,1.49865,0
A0A804MHF9,0.372688719,0.315521628,0.058524173,0.580152672,2.51,-0.108,2.5902,0
A0A804MHG2,0.513775767,0.176470588,0,0,-1.25,-0.227,-0.216233,0
A0A804MHH0,0.496264775,0.204255319,0,0.089361702,0.08,-0.358,-0.0244052,0
A0A804MHH5,0.504301075,0.10483871,0.35483871,0.201612903,,-0.195,-1.7872,0
A0A804MHH9,0.482293907,0.266666667,0,0.066666667,-0.79,-0.411,-0.450663,0
A0A804MHJ2,0.429922992,0.227722772,1,0.316831683,,-0.273,2.02318,0
A0A804MHJ3,0.480442804,0.236162362,0,0.313653137,0.09,-0.384,-0.288631,0
A0A804MHK7,0.420087146,0.270588235,0.133333333,0.447058824,2.19,-0.253,-0.241193,0
A0A804MHL2,0.493538913,0.224669604,0.154185022,0.27753304,0.88,-0.274,0.320093,0
A0A804MHL4,0.436231884,0.282608696,0,0.141304348,2.16,-0.121,-0.166458,0
A0A804MHM1,0.503013183,0.169491525,0.262711864,0.084745763,0.51,-0.267,-0.582098,0
A0A804MHN3,0.515617861,0.194392523,0,0,0.58,-0.272,-0.0109448,0
A0A804MHN9,0.512847222,0.25,0,0.3671875,,-0.451,-0.751366,0
A0A804MHP0,0.483524377,0.198074278,0.020632737,0.140302613,0.56,-0.141,0.57393,0
A0A804MHP1,0.471402043,0.203342618,0.116991643,0.027855153,2.59,-0.316,1.05245,0
A0A804MHP3,0.4671415,0.153846154,0.222222222,0.111111111,,-0.395,-1.0475,0
A0A804MHP5,0.440196984,0.271468144,0,0.346260388,1.09,-0.257,0.921778,0
A0A804MHQ2,0.463852814,0.285714286,0.165584416,0.123376623,0.41,-0.464,0.258182,0
A0A804MHR7,0.477893821,0.234986945,0,0.088772846,2.39,-0.237,-0.225037,0
A0A804MHU0,0.491074681,0.209016393,0,0.049180328,-0.3,-0.313,-0.369361,0
A0A804MHU1,0.450344149,0.269911504,0,0,-0.37,-0.271,0.555161,0
A0A804MHV0,0.488878732,0.234917733,0,0.02559415,0.6,-0.232,0.153325,0
A0A804MHV8,0.454530744,0.22815534,0.22815534,0.325242718,-0.26,-0.176,-0.645937,0
A0A804MHW0,0.455791962,0.080851064,0.080851064,0.2,1.87,0.188,0.375699,0
A0A804MHX3,0.472961914,0.246458924,0,0.110481586,-0.81,-0.22,-0.240082,0
A0A804MHY6,0.48022792,0.235897436,0,0,-0.88,-0.32,-0.32715,0
A0A804MHY7,0.430960648,0.192708333,0.229166667,0.119791667,2.58,-0.053,-1.00767,0
A0A804MHZ0,0.434993614,0.275862069,1,0.16091954,,-0.468,0.183398,0
A0A804MHZ1,0.468939394,0.207792208,0,0,-0.16,-0.318,-0.0833925,0
A0A804MHZ5,0.493881954,0.192787795,0,0.031900139,0.69,-0.152,0.814601,0
A0A804MI00,0.500040112,0.198555957,0,0.119133574,-0.44,-0.267,0.418743,0
A0A804MI06,0.476879574,0.161676647,0,0.395209581,0.35,-0.248,-0.492498,0
A0A804MI13,0.47,0.2,1,0,,-0.265,-0.86578,0
A0A804MI14,0.567526882,0.058064516,0,0.15483871,-0.28,-0.185,-2.36147,0
A0A804MI18,0.530027877,0.189964158,0,0.17562724,-0.52,-0.37,-0.602942,0
A0A804MI26,0.465359477,0.184313725,0,0.129411765,1.16,-0.23,-1.05988,0
A0A804MI40,0.476739356,0.224299065,0,0,,-0.455,-0.601701,0
A0A804MI48,0.547141316,0.087378641,0,0,,-0.23,-0.135388,0
A0A804MI49,0.422341185,0.229122056,0,0.094218415,1.17,-0.033,0.348468,0
A0A804MI54,0.489194139,0.21978022,0.054945055,0,-0.02,-0.354,-0.310096,0
A0A804MI61,0.470520318,0.221322537,0.05802969,0.110661269,0.91,-0.192,0.348174,0
A0A804MI63,0.369583333,0.3375,1,0,,-0.353,-0.762082,0
A0A804MI64,0.322908093,0.388888889,1,0.185185185,-0.55,-0.353,1.33194,0
A0A804MI66,0.472502473,0.148367953,0.044510386,0.163204748,1.64,-0.043,-0.193004,0
A0A804MI67,0.487314815,0.175,0.55,0.133333333,,-0.265,-0.918788,0
A0A804MI70,0.477692308,0.248717949,0,0.056410256,-0.48,-0.336,0.174626,0
A0A804MI76,0.514814815,0.176470588,0.794117647,0.284313725,,-0.191,-1.52529,0
A0A804MI78,0.565946502,0.12962963,0,0.273148148,0.12,-0.306,-2.40306,0
A0A804MI81,0.470582878,0.209016393,0,0,2.65,-0.306,0.613723,0
A0A804MI82,0.438422688,0.251748252,0,0,0.8,-0.172,0.192497,0
A0A804MI92,0.402136752,0.307692308,1,0.240384615,,-0.518,0.602517,0
A0A804MI97,0.504737295,0.162790698,0.031007752,0.147286822,,-0.38,-1.1913,0
A0A804MIA0,0.337156511,0.290322581,1,0,,-0.202,0.588305,0
A0A804MIB4,0.466287879,0.159090909,1,0.284090909,,-0.17,1.15456,0
A0A804MIB6,0.520683761,0.123076923,1,0,,-0.272,-1.06488,0
A0A804MIB9,0.502970297,0.188118812,0.574257426,0.326732673,,-0.257,-1.55391,0
A0A804MIC1,0.473307791,0.137931034,0.873563218,0,,-0.304,-1.56371,0
A0A804MIC2,0.565098039,0.105882353,0.035294118,0.164705882,,-0.523,-2.09078,0
A0A804MIC4,0.457622739,0.178294574,0.565891473,0.093023256,,-0.166,0.721292,0
A0A804MIC6,0.492921811,0.148148148,0.392592593,0.096296296,,-0.106,-0.417453,0
A0A804MID2,0.52905515,0.140510949,0.124087591,0.149635036,3.03,-0.071,0.00174789,0
A0A804MIF0,0.455905512,0.262467192,0,0.196850394,0.67,-0.142,0.196467,0
A0A804MIF7,0.470648464,0.225255973,0,0.122866894,0.81,-0.291,0.676288,0
A0A804MIF9,0.510951239,0.115107914,0,0.079136691,,-0.403,-2.53262,0
A0A804MIG2,0.470620058,0.232209738,0,0.08988764,1.66,-0.122,0.341101,0
A0A804MIG8,0.47944007,0.183727034,0,0.086614173,-0.06,-0.231,-0.153504,0
A0A804MIH0,0.508045007,0.215189873,0,0,1.69,-0.353,-0.0729542,0
A0A804MIH8,0.511908559,0.172248804,0,0.071770335,1.17,-0.202,-1.61278,0
A0A804MIH9,0.517518248,0.255474453,0,0,,-0.543,-0.583699,0
A0A804MII0,0.488194444,0.1953125,0,0.1875,,-0.459,-0.125816,0
A0A804MII3,0.463552725,0.23566879,0.350318471,0.108280255,2.13,-0.336,0.274272,0
A0A804MII5,0.462711864,0.177966102,0.063559322,0.266949153,5.36,-0.195,1.4715,0
A0A804MII8,0.52308984,0.158690176,0.093198992,0.216624685,0.69,-0.196,0.51215,0
A0A804MIJ0,0.490494541,0.150289017,0,0,-0.87,-0.41,-0.405985,0
A0A804MIJ2,0.538820302,0.160493827,0,0,,-0.443,-2.49049,0
A0A804MIK0,0.519307832,0.191256831,0,0,-0.21,-0.47,-0.841652,0
A0A804MIK5,0.437984496,0.255813953,0.465116279,0.261627907,1.69,-0.319,0.721799,0
A0A804MIK7,0.437222222,0.305,0,0,-1.88,-0.58,-0.652831,0
A0A804MIK9,0.467064677,0.237313433,0,0.046268657,-0.11,-0.17,0.313053,0
A0A804MIL5,0.508101852,0.199404762,0,0.037202381,-0.16,-0.295,0.09174,0
A0A804MIM3,0.498104575,0.217647059,0,0.176470588,-0.13,-0.495,-1.04782,0
A0A804MIM6,0.325626204,0.427745665,1,0.184971098,0.3,-0.441,1.91305,0
A0A804MIM8,0.38651341,0.248275862,0.979310345,0,2.15,-0.174,1.11539,0
A0A804MIN3,0.473178079,0.203336809,0.046923879,0.058394161,1.99,0.012,0.84964,0
A0A804MIN8,0.45648834,0.232098765,0,0.320987654,0.58,-0.216,0.398781,0
A0A804MIN9,0.415889768,0.319261214,0,0.398416887,1.52,-0.32,0.791535,0
A0A804MIP0,0.484444444,0.114285714,1,0.666666667,,-0.073,-0.878799,0
A0A804MIP4,0.443319269,0.253164557,0.240506329,0.447257384,1.59,-0.143,0.553119,0
A0A804MIP7,0.441360372,0.220532319,0,0,1.26,-0.289,-0.168566,0
A0A804MIP8,0.491319444,0.221354167,0,0.0859375,1.74,-0.245,1.03662,0
A0A804MIR9,0.571732026,0.176470588,0.720588235,0.529411765,,-0.472,-2.22806,0
A0A804MIT0,0.392178932,0.309090909,0.127272727,0.153246753,1.71,-0.129,0.887081,0
A0A804MIT3,0.4678487,0.255319149,0,0,-1.09,-0.432,-0.064182,0
A0A804MIU7,0.450512821,0.303846154,0,0.084615385,-0.41,-0.463,-0.0159107,0
A0A804MIW4,0.452988632,0.267326733,0,0.250825083,1.46,-0.238,0.207248,0
A0A804MIW6,0.45799458,0.211382114,0.56097561,0.178861789,,-0.233,0.0678085,0
A0A804MIX3,0.511800766,0.24137931,0,0.106896552,-0.69,-0.538,-0.610652,0
A0A804MIX4,0.496774194,0.290322581,0.139784946,0,,-0.786,-1.36058,0
A0A804MIX7,0.438738739,0.243243243,0.693693694,0.261261261,,-0.319,-0.473108,0
A0A804MIY3,0.420780322,0.267175573,0.671755725,0.381679389,,-0.266,1.53702,0
A0A804MIY8,0.430338589,0.271727173,0.084708471,0.079207921,1.15,-0.114,0.489247,0
A0A804MIY9,0.402213708,0.340996169,0.049808429,0.517241379,1.24,-0.376,1.86424,0
A0A804MIZ6,0.480969267,0.244680851,1,0.170212766,,-0.409,0.274746,0
A0A804MIZ7,0.489458689,0.188034188,0,0,,-0.403,-0.644058,0
A0A804MIZ8,0.553253968,0.107142857,0,0,0.39,-0.315,-2.43578,0
A0A804MJ00,0.521171802,0.159663866,0,0.021008403,0.48,-0.244,-0.743672,0
A0A804MJ02,0.456660169,0.175438596,0.169590643,0.087719298,1.14,-0.167,-0.562185,0
A0A804MJ07,0.485589791,0.201680672,0.145658263,0.156862745,0.76,-0.06,0.256058,0
A0A804MJ11,0.460711692,0.241830065,0,0,0.6,-0.464,-1.8512,0
A0A804MJ16,0.522448058,0.170731707,0,0.032520325,-0.69,-0.247,-0.0975881,0
A0A804MJ33,0.491927438,0.171428571,0,0.240816327,-0.26,-0.232,-1.05338,0
A0A804MJ57,0.516963528,0.183206107,0,0.091603053,,-0.333,-2.59477,0
A0A804MJ58,0.528717949,0.107692308,0,0.061538462,,-0.373,-2.67498,0
A0A804MJ59,0.456087188,0.224880383,0.349282297,0.253588517,3,-0.139,0.304134,0
A0A804MJ63,0.38118863,0.334883721,1,0.074418605,1.44,-0.364,1.95614,0
A0A804MJ71,0.498903319,0.187012987,0,0,0.11,-0.13,0.525414,0
A0A804MJ80,0.441690009,0.210084034,0.231092437,0,1.79,-0.068,0.277981,0
A0A804MJ83,0.434213421,0.297029703,0.831683168,0.128712871,,-0.498,0.0556223,0
A0A804MJ85,0.422469136,0.232478632,0.181196581,0.143589744,2.12,-0.068,0.45014,0
A0A804MJ92,0.540114763,0.056338028,0,0.41314554,0.54,-0.135,-1.67455,0
A0A804MJA5,0.515204678,0.219298246,0.00877193,0.070175439,,-0.656,-0.712847,0
A0A804MJA8,0.484713805,0.187878788,0.078787879,0.060606061,1.45,-0.187,-0.16476,0
A0A804MJB0,0.468512241,0.193220339,0,0.138983051,2.32,-0.042,-0.436124,0
A0A804MJB5,0.480952381,0.207792208,1,0,,-0.451,-2.65433,0
A0A804MJB6,0.459031069,0.127962085,0.298578199,0.184834123,0.65,-0.008,-1.65692,0
A0A804MJB9,0.444596651,0.23630137,0.095890411,0,4.29,-0.106,0.863117,0
A0A804MJC2,0.396210164,0.302325581,1,0,,-0.451,-0.195094,0
A0A804MJC5,0.457441491,0.210633947,0,0,0.51,-0.37,0.101917,0
A0A804MJC6,0.478070175,0.164473684,0,0.368421053,0.64,-0.282,-0.759403,0
A0A804MJC8,0.44069035,0.170068027,0.090702948,0.047619048,2.82,0.016,0.794443,0
A0A804MJD5,0.45,0.24137931,0.827586207,0.224137931,,-0.438,0.248969,0
A0A804MJE1,0.496057971,0.224347826,0,0.113043478,0.65,-0.32,0.250276,0
A0A804MJE3,0.388727858,0.224637681,1,0.275362319,,-0.106,0.425114,0
A0A804MJF5,0.495022222,0.2,0.112,0.144,,-0.305,0.217588,0
A0A804MJG9,0.4485501,0.19121447,0.062015504,0.067183463,2.56,-0.143,0.546879,0
A0A804MJH0,0.412594268,0.28280543,0.002262443,0.350678733,1.02,-0.259,1.43435,0
A0A804MJH8,0.410489766,0.322368421,0,0.434210526,2.09,-0.484,1.53527,0
A0A804MJI9,0.453535354,0.23553719,0,0.027892562,0.8,-0.092,0.722142,0
A0A804MJM2,0.518816388,0.176024279,0,0.118361153,-0.59,-0.262,0.319995,0
A0A804MJN1,0.414846202,0.237288136,0,0.451977401,2.14,0.001,1.48128,0
A0A804MJQ2,0.494622306,0.148775895,0,0.148775895,2.42,-0.068,0.442903,0
A0A804MJR0,0.481733434,0.222222222,0,0.102040816,0.14,-0.267,0.0272312,0
A0A804MJR2,0.490141612,0.166666667,0,0.088235294,0.67,-0.123,-0.631954,0
A0A804MJR3,0.520883534,0.18373494,0,0.102409639,-1.22,-0.348,-0.0738853,0
A0A804MJS5,0.437541091,0.26035503,0,0,-0.16,-0.191,-0.391741,0
A0A804MJS6,0.425925926,0.320512821,1,0,,-0.597,-0.61338,0
A0A804MJT9,0.455603795,0.23154848,0.073806078,0.192474674,0.83,-0.227,0.654742,0
A0A804MJU3,0.452595224,0.261101243,0,0.069271758,0.62,-0.232,0.65551,0
A0A804MJW4,0.378006088,0.301369863,0.753424658,0.595890411,0.77,-0.25,0.402947,0
A0A804MJW6,0.454107366,0.240449438,0.179775281,0.265168539,1.32,-0.158,0.172829,0
A0A804MJY6,0.448528015,0.247863248,0.581196581,0.444444444,,-0.322,0.0953664,0
A0A804MJY8,0.464470098,0.230880231,0,0.121212121,2.5,-0.175,1.01045,0
A0A804MJZ1,0.385794013,0.351598174,0.739726027,0.200913242,-0.08,-0.284,0.544853,0
A0A804MK18,0.502093398,0.15942029,0.565217391,0.637681159,,-0.273,-0.899153,0
A0A804MK20,0.460676112,0.20246085,0,0.012304251,1.36,-0.024,0.870631,0
A0A804MK26,0.465633423,0.26819407,0,0.041778976,0.32,-0.196,0.65533,0
A0A804MK34,0.476672195,0.149253731,0,0.109452736,2.06,-0.068,-0.834154,0
A0A804MK35,0.470474474,0.220540541,0.002162162,0.023783784,1.52,-0.36,0.490407,0
A0A804MK37,0.503298611,0.166666667,0,0.072916667,-0.92,-0.345,-1.50495,0
A0A804MK51,0.442159498,0.274193548,0,0.233870968,-0.14,-0.4,-1.05298,0
A0A804MK53,0.483550217,0.258258258,0,0.066066066,-0.02,-0.426,-0.0940433,0
A0A804MK63,0.447483381,0.324786325,0.777777778,0,,-0.575,-1.04978,0
A0A804MK67,0.47047047,0.261261261,0,0.054054054,-1.1,-0.433,-0.264912,0
A0A804MK74,0.502684268,0.182178218,0.073267327,0.118811881,0.44,0.06,-0.631333,0
A0A804MK80,0.501287811,0.134770889,0.134770889,0.452830189,3.34,-0.108,-0.198852,0
A0A804MK81,0.473443456,0.179161372,0.060991105,0.149936468,2.28,-0.067,0.740699,0
A0A804MK95,0.419342453,0.237580994,0.313174946,0.712742981,3.97,-0.054,1.16063,0
A0A804MK98,0.513034188,0.134615385,0,0.358974359,1.38,-0.397,-1.82194,0
A0A804MK99,0.498290598,0.170940171,0,0.222222222,,-0.212,-1.33123,0
A0A804MKA7,0.483111111,0.214193548,0.036129032,0.269677419,3.95,-0.122,0.868475,0
A0A804MKC2,0.469692671,0.212765957,0,0.157446809,0.92,-0.164,0.40017,0
A0A804MKC9,0.415010571,0.283298097,0,0.035940803,0.37,-0.24,0.854688,0
A0A804MKD7,0.449108368,0.135802469,0.259259259,0.364197531,1.04,-0.149,-1.74089,0
A0A804MKE0,0.429507158,0.251995439,0.05359179,0.123147092,3.96,-0.122,1.27325,0
A0A804MKF7,0.449415205,0.256842105,0,0.069473684,1.37,-0.187,0.74279,0
A0A804MKG0,0.553117783,0.115473441,0,0.099307159,-0.2,-0.175,0.613691,0
A0A804MKG3,0.495438328,0.208715596,0,0.121559633,-0.28,-0.262,0.877639,0
A0A804MKH4,0.415962441,0.279678068,0.235412475,0.169014085,2.03,0.15,1.61189,0
A0A804MKI0,0.484862385,0.183486239,0,0.302752294,0.22,-0.249,-1.93191,0
A0A804MKL3,0.448198453,0.178268251,0.100169779,0.224108659,3.23,0.32,0.902747,0
A0A804MKL8,0.407867263,0.273489933,0.345637584,0.177852349,1.65,-0.108,0.799654,0
A0A804MKM4,0.490406379,0.1875,0.025462963,0.05787037,0.61,-0.256,0.548447,0
A0A804MKQ3,0.524158249,0.098484848,0.015151515,0.401515152,,-0.212,-1.0835,0
A0A804MKQ5,0.504093567,0.149122807,0.815789474,0,,-0.286,-2.0721,0
A0A804MKQ7,0.409259259,0.293650794,0,0,1.07,-0.23,1.01417,0
A0A804MKR9,0.473572377,0.235059761,0,0,-0.02,-0.408,-0.123905,0
A0A804MKS2,0.418639291,0.260869565,0,0.032608696,2.76,-0.173,0.542582,0
A0A804MKS3,0.441407646,0.221864952,0,0.112540193,0.96,-0.191,0.688932,0
A0A804MKU1,0.482887701,0.192513369,0,0.22459893,0.67,-0.337,-1.01177,0
A0A804MKU9,0.426909722,0.28125,1,0.328125,,-0.445,-1.04387,0
A0A804MKV1,0.545911012,0.163310962,0.093959732,0.172259508,0.54,-0.264,-0.217703,0
A0A804MKV8,0.409832842,0.247787611,0.252212389,0.451327434,2.08,-0.158,-0.122418,0
A0A804MKV9,0.494110082,0.243055556,0,0.071759259,-0.26,-0.254,0.0196842,0
A0A804MKX1,0.47172322,0.167664671,0,0.071856287,-0.31,-0.337,-1.58678,0
A0A804MKX8,0.427495446,0.200819672,0.031967213,0.054918033,3.41,0.14,1.05524,0
A0A804MKY3,0.421806076,0.288389513,0.232209738,0.04494382,-0.33,-0.038,0.237403,0
A0A804ML05,0.487962963,0.159090909,0,0.212121212,1.48,-0.127,0.338144,0
A0A804ML21,0.42412481,0.284627093,0.0456621,0.051750381,3.75,0.054,1.21224,0
A0A804ML25,0.441111111,0.264,0,0.228,0.6,-0.13,-0.0136891,0
A0A804ML31,0.462602881,0.199074074,0,0.111111111,0.14,0.023,0.34592,0
A0A804ML36,0.539869281,0.125,0.477941176,0.463235294,,-0.18,-0.76254,0
A0A804ML44,0.426126126,0.153153153,0.981981982,0,,-0.164,-0.197594,0
A0A804ML56,0.37037037,0.316666667,0.966666667,0,,-0.324,-0.160953,0
A0A804ML63,0.48742268,0.191752577,0,0.06185567,1.32,-0.228,0.375471,0
A0A804ML72,0.439941903,0.222222222,1,0.31372549,1.18,-0.038,-0.520742,0
A0A804ML73,0.480085197,0.21086262,0,0.17571885,0.16,-0.311,-0.261956,0
A0A804ML74,0.466732804,0.267857143,0,0.044642857,0.78,-0.38,0.365522,0
A0A804MLA7,0.525142665,0.175226586,0,0.228600201,1.41,-0.178,0.318966,0
A0A804MLD7,0.483381924,0.2303207,0,0.166180758,0.32,-0.201,-0.323573,0
A0A804MLE1,0.422222222,0.280821918,0.684931507,0.376712329,1.27,-0.263,-0.11835,0
A0A804MLG1,0.450738916,0.201970443,0.07635468,0.34729064,2.75,-0.008,-0.0966733,0
A0A804MLG3,0.472560976,0.12804878,0.164634146,0.103658537,0.99,-0.144,-1.63975,0
A0A804MLJ3,0.47186816,0.222479722,0.010428737,0.045191194,1.41,-0.062,0.359625,0
A0A804MLM8,0.473885562,0.27245509,0,0.050898204,0.55,-0.323,-0.0856468,0
A0A804MLN3,0.484661247,0.214634146,0,0,-1.11,-0.349,-1.02005,0
A0A804MLN5,0.44503616,0.195266272,0.846153846,0.26035503,1.53,-0.196,0.00857612,0
A0A804MLP8,0.471398528,0.192429022,0,0.249211356,2.09,-0.09,0.799033,0
A0A804MLQ4,0.468616352,0.267924528,0.058490566,0.039622642,-0.08,-0.311,0.364183,0
A0A804MLQ7,0.44438167,0.254237288,0.265536723,0.327683616,0.32,-0.197,0.0732156,0
